time,event,agent_id,task_id,note
6214.624,conflict-at-land,4,15,
6216.796,conflict-at-land,2,26,
6219.898,refuse,7,19,
6222.369,conflict-at-land,0,21,
6224.206,start,3,3,
6224.757,refuse,6,23,
6228.764,refuse,1,17,
6229.515,start,5,24,
6229.624,refuse,4,15,
6231.796,refuse,2,26,
6234.898,refuse,7,19,
6237.214,land,5,24,
6237.214,start,5,27,
6237.369,refuse,0,21,
6239.757,refuse,6,23,
6243.764,refuse,1,17,
6244.624,refuse,4,15,
6246.796,refuse,2,26,
6249.898,refuse,7,19,
6252.369,refuse,0,21,
6252.589,conflict-at-land,5,27,
6254.757,refuse,6,23,
6258.764,refuse,1,17,
6259.624,refuse,4,15,
6261.796,refuse,2,26,
6264.898,refuse,7,19,
6267.369,refuse,0,21,
6267.589,start,5,27,
6269.757,refuse,6,23,
6273.764,refuse,1,17,
6274.624,refuse,4,15,
6276.796,refuse,2,26,
6279.898,refuse,7,19,
6280.854,conflict-at-land,5,27,
6282.369,refuse,0,21,
6284.757,refuse,6,23,
6288.764,refuse,1,17,
6289.624,refuse,4,15,
6291.796,refuse,2,26,
6294.898,refuse,7,19,
6295.854,start,5,27,
6297.369,refuse,0,21,
6299.757,refuse,6,23,
6303.764,refuse,1,17,
6304.624,refuse,4,15,
6306.796,refuse,2,26,
6308.572,conflict-at-land,5,27,
6309.898,refuse,7,19,
6312.369,refuse,0,21,
6314.757,refuse,6,23,
6318.764,refuse,1,17,
6319.624,refuse,4,15,
6321.796,refuse,2,26,
6323.572,start,5,27,
6324.898,refuse,7,19,
6327.369,refuse,0,21,
6329.757,refuse,6,23,
6333.764,refuse,1,17,
6334.624,refuse,4,15,
6334.804,conflict-at-land,5,27,
6336.796,refuse,2,26,
6339.898,refuse,7,19,
6342.369,refuse,0,21,
6344.757,refuse,6,23,
6348.764,refuse,1,17,
6349.624,refuse,4,15,
6349.804,start,5,27,
6351.796,refuse,2,26,
6354.898,refuse,7,19,
6357.369,refuse,0,21,
6359.757,refuse,6,23,
6362.831,conflict-at-land,5,27,
6363.764,refuse,1,17,
6364.624,refuse,4,15,
6366.796,refuse,2,26,
6369.898,refuse,7,19,
6372.369,refuse,0,21,
6374.757,refuse,6,23,
6377.831,start,5,27,
6378.764,refuse,1,17,
6379.624,refuse,4,15,
6381.796,refuse,2,26,
6384.898,refuse,7,19,
6387.369,refuse,0,21,
6389.757,refuse,6,23,
6393.764,refuse,1,17,
6394.624,refuse,4,15,
6396.796,refuse,2,26,
6397.182,conflict-at-land,5,27,
6399.898,refuse,7,19,
6402.369,refuse,0,21,
6404.757,refuse,6,23,
6408.764,refuse,1,17,
6409.624,refuse,4,15,
6411.796,refuse,2,26,
6412.182,start,5,27,
6414.898,refuse,7,19,
6417.369,refuse,0,21,
6419.757,refuse,6,23,
6423.764,refuse,1,17,
6424.624,refuse,4,15,
6426.713,conflict-at-land,5,27,
6426.796,refuse,2,26,
6429.898,refuse,7,19,
6432.369,refuse,0,21,
6434.757,refuse,6,23,
6438.764,refuse,1,17,
6439.624,refuse,4,15,
6439.624,abandon,4,15,
6439.624,start,4,28,
6441.713,start,5,27,
6441.796,refuse,2,26,
6444.898,refuse,7,19,
6447.369,refuse,0,21,
6449.757,refuse,6,23,
6452.719,conflict-at-land,4,28,
6453.764,refuse,1,17,
6456.796,refuse,2,26,
6458.004,conflict-at-land,5,27,
6459.898,refuse,7,19,
6462.369,refuse,0,21,
6464.757,refuse,6,23,
6467.719,start,4,28,
6468.764,refuse,1,17,
6471.796,refuse,2,26,
6473.004,start,5,27,
6474.898,refuse,7,19,
6477.369,refuse,0,21,
6479.757,refuse,6,23,
6482.892,conflict-at-land,4,28,
6483.764,refuse,1,17,
6486.796,refuse,2,26,
6487.018,conflict-at-land,5,27,
6489.898,refuse,7,19,
6492.369,refuse,0,21,
6494.757,refuse,6,23,
6497.892,start,4,28,
6498.764,refuse,1,17,
6501.796,refuse,2,26,
6502.018,start,5,27,
6504.898,refuse,7,19,
6507.369,refuse,0,21,
6508.501,conflict-at-land,4,28,
6509.757,refuse,6,23,
6513.764,refuse,1,17,
6515.463,conflict-at-land,5,27,
6516.796,refuse,2,26,
6519.898,refuse,7,19,
6522.369,refuse,0,21,
6523.501,start,4,28,
6524.757,refuse,6,23,
6528.764,refuse,1,17,
6530.463,start,5,27,
6531.796,refuse,2,26,
6534.182,conflict-at-land,4,28,
6534.898,refuse,7,19,
6537.369,refuse,0,21,
6539.757,refuse,6,23,
6543.764,refuse,1,17,
6546.796,refuse,2,26,
6548.588,conflict-at-land,5,27,
6549.182,start,4,28,
6549.898,refuse,7,19,
6552.369,refuse,0,21,
6554.757,refuse,6,23,
6558.764,refuse,1,17,
6561.796,refuse,2,26,
6563.588,start,5,27,
6564.015,conflict-at-land,4,28,
6564.898,refuse,7,19,
6567.369,refuse,0,21,
6569.757,refuse,6,23,
6573.764,refuse,1,17,
6576.796,refuse,2,26,
6576.813,conflict-at-land,5,27,
6579.015,start,4,28,
6579.898,refuse,7,19,
6582.369,refuse,0,21,
6584.757,refuse,6,23,
6588.764,refuse,1,17,
6589.822,conflict-at-land,4,28,
6591.796,refuse,2,26,
6591.813,start,5,27,
6594.898,refuse,7,19,
6597.369,refuse,0,21,
6599.757,refuse,6,23,
6603.764,refuse,1,17,
6604.822,start,4,28,
6606.796,refuse,2,26,
6607.211,conflict-at-land,5,27,
6609.898,refuse,7,19,
6612.369,refuse,0,21,
6614.757,refuse,6,23,
6617.391,conflict-at-land,4,28,
6618.764,refuse,1,17,
6621.796,refuse,2,26,
6622.211,start,5,27,
6624.898,refuse,7,19,
6627.369,refuse,0,21,
6629.757,refuse,6,23,
6632.391,start,4,28,
6633.764,refuse,1,17,
6636.796,refuse,2,26,
6638.075,conflict-at-land,5,27,
6639.898,refuse,7,19,
6642.369,refuse,0,21,
6642.555,conflict-at-land,4,28,
6644.757,refuse,6,23,
6648.764,refuse,1,17,
6651.796,refuse,2,26,
6653.075,start,5,27,
6654.898,refuse,7,19,
6657.369,refuse,0,21,
6657.555,start,4,28,
6659.757,refuse,6,23,
6663.758,conflict-at-land,5,27,
6663.764,refuse,1,17,
6666.796,refuse,2,26,
6667.71,conflict-at-land,4,28,
6669.898,refuse,7,19,
6672.369,refuse,0,21,
6674.757,refuse,6,23,
6678.758,start,5,27,
6678.764,refuse,1,17,
6681.796,refuse,2,26,
6682.71,start,4,28,
6684.898,refuse,7,19,
6687.369,refuse,0,21,
6689.757,refuse,6,23,
6689.909,conflict-at-land,5,27,
6693.764,refuse,1,17,
6695.079,conflict-at-land,4,28,
6696.796,refuse,2,26,
6699.898,refuse,7,19,
6702.369,refuse,0,21,
6704.757,refuse,6,23,
6704.909,start,5,27,
6708.764,refuse,1,17,
6710.079,start,4,28,
6711.796,refuse,2,26,
6714.898,refuse,7,19,
6716.047,conflict-at-land,5,27,
6717.369,refuse,0,21,
6719.02,conflict-at-land,4,28,
6719.757,refuse,6,23,
6723.764,refuse,1,17,
6726.796,refuse,2,26,
6729.898,refuse,7,19,
6731.047,start,5,27,
6732.369,refuse,0,21,
6734.02,start,4,28,
6734.757,refuse,6,23,
6738.764,refuse,1,17,
6741.796,refuse,2,26,
6744.514,conflict-at-land,4,28,
6744.898,refuse,7,19,
6747.266,conflict-at-land,5,27,
6747.369,refuse,0,21,
6749.757,refuse,6,23,
6753.764,refuse,1,17,
6756.796,refuse,2,26,
6759.514,start,4,28,
6759.898,refuse,7,19,
6762.266,start,5,27,
6762.369,refuse,0,21,
6764.757,refuse,6,23,
6768.764,refuse,1,17,
6771.796,refuse,2,26,
6773.618,conflict-at-land,4,28,
6774.898,refuse,7,19,
6777.205,conflict-at-land,5,27,
6777.369,refuse,0,21,
6779.757,refuse,6,23,
6783.764,refuse,1,17,
6786.796,refuse,2,26,
6788.618,start,4,28,
6789.898,refuse,7,19,
6792.205,start,5,27,
6792.369,refuse,0,21,
6794.757,refuse,6,23,
6798.764,refuse,1,17,
6801.796,refuse,2,26,
6803.229,conflict-at-land,4,28,
6804.093,conflict-at-land,5,27,
6804.898,refuse,7,19,
6807.369,refuse,0,21,
6809.757,refuse,6,23,
6813.764,refuse,1,17,
6816.796,refuse,2,26,
6818.229,start,4,28,
6819.093,start,5,27,
6819.898,refuse,7,19,
6822.369,refuse,0,21,
6824.757,refuse,6,23,
6828.764,refuse,1,17,
6830.239,conflict-at-land,4,28,
6831.796,refuse,2,26,
6834.898,refuse,7,19,
6836.747,conflict-at-land,5,27,
6837.369,refuse,0,21,
6839.757,refuse,6,23,
6843.764,refuse,1,17,
6845.239,start,4,28,
6846.796,refuse,2,26,
6849.898,refuse,7,19,
6851.747,start,5,27,
6852.369,refuse,0,21,
6854.194,conflict-at-land,4,28,
6854.757,refuse,6,23,
6858.764,refuse,1,17,
6861.796,refuse,2,26,
6864.898,refuse,7,19,
6867.369,refuse,0,21,
6869.194,start,4,28,
6869.757,refuse,6,23,
6870.79,conflict-at-land,5,27,
6873.764,refuse,1,17,
6876.796,refuse,2,26,
6878.842,conflict-at-land,4,28,
6879.898,refuse,7,19,
6882.369,refuse,0,21,
6884.757,refuse,6,23,
6885.79,start,5,27,
6888.764,refuse,1,17,
6891.796,refuse,2,26,
6893.842,start,4,28,
6894.898,refuse,7,19,
6897.369,refuse,0,21,
6899.757,refuse,6,23,
6903.276,conflict-at-land,5,27,
6903.764,refuse,1,17,
6906.796,refuse,2,26,
6909.333,conflict-at-land,4,28,
6909.898,refuse,7,19,
6912.369,refuse,0,21,
6914.757,refuse,6,23,
6918.276,start,5,27,
6918.764,refuse,1,17,
6921.796,refuse,2,26,
6924.333,start,4,28,
6924.898,refuse,7,19,
6927.369,refuse,0,21,
6929.757,refuse,6,23,
6933.764,refuse,1,17,
6935.035,conflict-at-land,4,28,
6936.17,conflict-at-land,5,27,
6936.796,refuse,2,26,
6939.898,refuse,7,19,
6942.369,refuse,0,21,
6944.757,refuse,6,23,
6948.764,refuse,1,17,
6950.035,start,4,28,
6951.17,start,5,27,
6951.796,refuse,2,26,
6954.898,refuse,7,19,
6957.369,refuse,0,21,
6959.205,conflict-at-land,4,28,
6959.757,refuse,6,23,
6963.764,refuse,1,17,
6966.3,conflict-at-land,5,27,
6966.796,refuse,2,26,
6969.898,refuse,7,19,
6972.369,refuse,0,21,
6974.205,start,4,28,
6974.757,refuse,6,23,
6978.764,refuse,1,17,
6981.3,start,5,27,
6981.796,refuse,2,26,
6984.898,refuse,7,19,
6987.369,refuse,0,21,
6989.224,conflict-at-land,4,28,
6989.757,refuse,6,23,
6993.764,refuse,1,17,
6994.441,conflict-at-land,5,27,
6996.796,refuse,2,26,
6999.898,refuse,7,19,
7002.369,refuse,0,21,
7004.224,start,4,28,
7004.757,refuse,6,23,
7008.764,refuse,1,17,
7009.441,start,5,27,
7011.796,refuse,2,26,
7014.898,refuse,7,19,
7017.369,refuse,0,21,
7019.059,conflict-at-land,4,28,
7019.757,refuse,6,23,
7021.216,conflict-at-land,5,27,
7023.764,refuse,1,17,
7023.764,abandon,1,17,
7023.764,refuse,1,29,
7026.796,refuse,2,26,
7029.898,refuse,7,19,
7032.369,refuse,0,21,
7034.059,start,4,28,
7034.757,refuse,6,23,
7036.216,start,5,27,
7038.764,refuse,1,29,
7041.796,refuse,2,26,
7044.898,refuse,7,19,
7047.002,conflict-at-land,5,27,
7047.369,refuse,0,21,
7049.015,conflict-at-land,4,28,
7049.757,refuse,6,23,
7053.764,refuse,1,29,
7056.796,refuse,2,26,
7059.898,refuse,7,19,
7062.002,start,5,27,
7062.369,refuse,0,21,
7064.015,start,4,28,
7064.757,refuse,6,23,
7068.764,refuse,1,29,
7071.796,refuse,2,26,
7074.898,refuse,7,19,
7075.347,conflict-at-land,5,27,
7077.369,refuse,0,21,
7078.917,conflict-at-land,4,28,
7079.757,refuse,6,23,
7083.764,refuse,1,29,
7086.796,refuse,2,26,
7089.898,refuse,7,19,
7090.347,start,5,27,
7092.369,refuse,0,21,
7093.917,start,4,28,
7094.757,refuse,6,23,
7098.764,refuse,1,29,
7101.796,refuse,2,26,
7104.898,refuse,7,19,
7107.369,refuse,0,21,
7108.081,conflict-at-land,5,27,
7108.848,conflict-at-land,4,28,
7109.757,refuse,6,23,
7113.764,refuse,1,29,
7116.796,refuse,2,26,
7119.898,refuse,7,19,
7122.369,refuse,0,21,
7123.081,start,5,27,
7123.848,start,4,28,
7124.757,refuse,6,23,
7128.764,refuse,1,29,
7131.796,refuse,2,26,
7134.898,refuse,7,19,
7137.369,refuse,0,21,
7137.621,conflict-at-land,4,28,
7139.757,refuse,6,23,
7141.148,conflict-at-land,5,27,
7143.764,refuse,1,29,
7146.796,refuse,2,26,
7149.898,refuse,7,19,
7149.898,abandon,7,19,
7149.898,start,7,30,
7152.369,refuse,0,21,
7152.621,start,4,28,
7154.757,refuse,6,23,
7156.148,start,5,27,
7158.764,refuse,1,29,
7161.796,refuse,2,26,
7162.304,conflict-at-land,4,28,
7167.369,refuse,0,21,
7169.757,refuse,6,23,
7169.945,conflict-at-land,7,30,
7170.541,conflict-at-land,5,27,
7173.764,refuse,1,29,
7176.796,refuse,2,26,
7177.304,start,4,28,
7182.369,refuse,0,21,
7184.757,refuse,6,23,
7184.945,start,7,30,
7185.541,start,5,27,
7186.84,conflict-at-land,4,28,
7188.764,refuse,1,29,
7191.796,refuse,2,26,
7197.369,refuse,0,21,
7199.757,refuse,6,23,
7201.84,start,4,28,
7202.051,conflict-at-land,5,27,
7203.764,refuse,1,29,
7205.266,conflict-at-land,7,30,
7206.796,refuse,2,26,
7212.059,conflict-at-land,4,28,
7212.369,refuse,0,21,
7214.757,refuse,6,23,
7217.051,start,5,27,
7218.764,refuse,1,29,
7220.266,start,7,30,
7221.796,refuse,2,26,
7227.059,start,4,28,
7227.369,refuse,0,21,
7228.131,conflict-at-land,5,27,
7229.757,refuse,6,23,
7233.764,refuse,1,29,
7236.796,refuse,2,26,
7241.279,conflict-at-land,4,28,
7242.369,refuse,0,21,
7243.131,start,5,27,
7243.27,conflict-at-land,7,30,
7244.757,refuse,6,23,
7248.764,refuse,1,29,
7251.796,refuse,2,26,
7256.279,start,4,28,
7257.369,refuse,0,21,
7258.27,start,7,30,
7258.575,conflict-at-land,5,27,
7259.757,refuse,6,23,
7263.764,refuse,1,29,
7266.796,refuse,2,26,
7268.576,conflict-at-land,4,28,
7272.369,refuse,0,21,
7273.575,start,5,27,
7274.757,refuse,6,23,
7278.764,refuse,1,29,
7280.064,conflict-at-land,7,30,
7281.796,refuse,2,26,
7283.576,start,4,28,
7287.369,refuse,0,21,
7288.154,conflict-at-land,5,27,
7289.757,refuse,6,23,
7293.764,refuse,1,29,
7294.826,conflict-at-land,4,28,
7295.064,start,7,30,
7296.796,refuse,2,26,
7302.369,refuse,0,21,
7303.154,start,5,27,
7304.757,refuse,6,23,
7308.764,refuse,1,29,
7309.826,start,4,28,
7311.322,conflict-at-land,7,30,
7311.796,refuse,2,26,
7315.976,conflict-at-land,5,27,
7317.369,refuse,0,21,
7318.401,conflict-at-land,4,28,
7319.757,refuse,6,23,
7323.764,refuse,1,29,
7326.322,start,7,30,
7326.796,refuse,2,26,
7330.976,start,5,27,
7332.369,refuse,0,21,
7333.401,start,4,28,
7334.757,refuse,6,23,
7338.764,refuse,1,29,
7341.796,refuse,2,26,
7345.226,conflict-at-land,5,27,
7345.903,conflict-at-land,7,30,
7345.91,conflict-at-land,4,28,
7347.369,refuse,0,21,
7349.757,refuse,6,23,
7353.764,refuse,1,29,
7356.796,refuse,2,26,
7360.226,start,5,27,
7360.903,start,7,30,
7360.91,start,4,28,
7362.369,refuse,0,21,
7364.757,refuse,6,23,
7368.764,refuse,1,29,
7370.305,conflict-at-land,4,28,
7371.287,conflict-at-land,5,27,
7371.796,refuse,2,26,
7377.337,conflict-at-land,7,30,
7377.369,refuse,0,21,
7379.757,refuse,6,23,
7383.764,refuse,1,29,
7385.305,start,4,28,
7386.287,start,5,27,
7386.796,refuse,2,26,
7392.337,start,7,30,
7392.369,refuse,0,21,
7394.606,conflict-at-land,4,28,
7394.757,refuse,6,23,
7398.764,refuse,1,29,
7399.119,conflict-at-land,5,27,
7401.796,refuse,2,26,
7407.369,refuse,0,21,
7409.606,start,4,28,
7409.757,refuse,6,23,
7413.764,refuse,1,29,
7413.889,conflict-at-land,7,30,
7414.119,start,5,27,
7416.796,refuse,2,26,
7420.87,conflict-at-land,4,28,
7422.369,refuse,0,21,
7424.757,refuse,6,23,
7428.229,conflict-at-land,5,27,
7428.764,refuse,1,29,
7428.889,start,7,30,
7431.796,refuse,2,26,
7435.87,start,4,28,
7437.369,refuse,0,21,
7439.757,refuse,6,23,
7443.229,start,5,27,
7443.764,refuse,1,29,
7445.952,conflict-at-land,4,28,
7446.796,refuse,2,26,
7448.104,conflict-at-land,7,30,
7452.369,refuse,0,21,
7453.796,conflict-at-land,5,27,
7454.757,refuse,6,23,
7458.764,refuse,1,29,
7460.952,start,4,28,
7461.796,refuse,2,26,
7463.104,start,7,30,
7467.369,refuse,0,21,
7468.796,start,5,27,
7469.757,refuse,6,23,
7473.158,conflict-at-land,4,28,
7473.764,refuse,1,29,
7476.796,refuse,2,26,
7481.113,conflict-at-land,7,30,
7482.369,refuse,0,21,
7484.757,refuse,6,23,
7485.136,conflict-at-land,5,27,
7488.158,start,4,28,
7488.764,refuse,1,29,
7491.796,refuse,2,26,
7496.113,start,7,30,
7497.369,refuse,0,21,
7499.714,conflict-at-land,4,28,
7499.757,refuse,6,23,
7500.136,start,5,27,
7503.764,refuse,1,29,
7506.796,refuse,2,26,
7512.369,refuse,0,21,
7514.714,start,4,28,
7514.757,refuse,6,23,
7516.128,conflict-at-land,7,30,
7517.219,conflict-at-land,5,27,
7518.764,refuse,1,29,
7521.796,refuse,2,26,
7524.831,conflict-at-land,4,28,
7527.369,refuse,0,21,
7529.757,refuse,6,23,
7531.128,start,7,30,
7532.219,start,5,27,
7533.764,refuse,1,29,
7536.796,refuse,2,26,
7539.831,start,4,28,
7542.369,refuse,0,21,
7544.757,refuse,6,23,
7547.028,conflict-at-land,5,27,
7548.764,refuse,1,29,
7549.074,conflict-at-land,7,30,
7549.851,conflict-at-land,4,28,
7551.796,refuse,2,26,
7557.369,refuse,0,21,
7559.757,refuse,6,23,
7562.028,start,5,27,
7563.764,refuse,1,29,
7564.074,start,7,30,
7564.851,start,4,28,
7566.796,refuse,2,26,
7572.369,refuse,0,21,
7574.757,refuse,6,23,
7576.238,conflict-at-land,5,27,
7578.764,refuse,1,29,
7579.781,conflict-at-land,4,28,
7581.796,refuse,2,26,
7582.727,conflict-at-land,7,30,
7587.369,refuse,0,21,
7589.757,refuse,6,23,
7591.238,start,5,27,
7593.764,refuse,1,29,
7594.781,start,4,28,
7596.796,refuse,2,26,
7597.727,start,7,30,
7602.369,refuse,0,21,
7604.757,refuse,6,23,
7605.163,conflict-at-land,4,28,
7608.764,refuse,1,29,
7609.998,conflict-at-land,5,27,
7611.796,refuse,2,26,
7617.308,conflict-at-land,7,30,
7617.369,refuse,0,21,
7619.757,refuse,6,23,
7620.163,start,4,28,
7623.764,refuse,1,29,
7624.998,start,5,27,
7626.796,refuse,2,26,
7628.91,conflict-at-land,4,28,
7632.308,start,7,30,
7632.369,refuse,0,21,
7634.757,refuse,6,23,
7636.142,conflict-at-land,5,27,
7638.764,refuse,1,29,
7641.796,refuse,2,26,
7643.91,start,4,28,
7647.369,refuse,0,21,
7649.757,refuse,6,23,
7650.434,conflict-at-land,7,30,
7651.142,start,5,27,
7653.764,refuse,1,29,
7656.796,refuse,2,26,
7658.627,conflict-at-land,4,28,
7662.369,refuse,0,21,
7663.077,conflict-at-land,5,27,
7664.757,refuse,6,23,
7665.434,start,7,30,
7668.764,refuse,1,29,
7671.796,refuse,2,26,
7673.627,start,4,28,
7677.369,refuse,0,21,
7678.077,start,5,27,
7679.757,refuse,6,23,
7683.764,refuse,1,29,
7686.307,conflict-at-land,7,30,
7686.796,refuse,2,26,
7688.385,conflict-at-land,4,28,
7691.383,conflict-at-land,5,27,
7692.369,refuse,0,21,
7694.757,refuse,6,23,
7698.764,refuse,1,29,
7701.307,start,7,30,
7701.796,refuse,2,26,
7703.385,start,4,28,
7706.383,start,5,27,
7707.369,refuse,0,21,
7709.757,refuse,6,23,
7713.764,refuse,1,29,
7716.796,refuse,2,26,
7717.898,conflict-at-land,4,28,
7720.228,conflict-at-land,5,27,
7721.387,conflict-at-land,7,30,
7722.369,refuse,0,21,
7724.757,refuse,6,23,
7728.764,refuse,1,29,
7731.796,refuse,2,26,
7732.898,start,4,28,
7735.228,start,5,27,
7736.387,start,7,30,
7737.369,refuse,0,21,
7739.757,refuse,6,23,
7743.764,refuse,1,29,
7746.347,conflict-at-land,4,28,
7746.796,refuse,2,26,
7752.355,conflict-at-land,5,27,
7752.369,refuse,0,21,
7754.757,refuse,6,23,
7755.408,conflict-at-land,7,30,
7758.764,refuse,1,29,
7761.347,start,4,28,
7761.796,refuse,2,26,
7767.355,start,5,27,
7767.369,refuse,0,21,
7769.757,refuse,6,23,
7770.408,start,7,30,
7773.764,refuse,1,29,
7775.912,conflict-at-land,4,28,
7776.796,refuse,2,26,
7782.369,refuse,0,21,
7782.369,abandon,0,21,
7782.369,start,0,31,
7784.757,refuse,6,23,
7785.925,conflict-at-land,5,27,
7788.764,refuse,1,29,
7790.912,start,4,28,
7791.754,land,0,31,
7791.754,refuse,0,32,
7791.796,refuse,2,26,
7793.377,conflict-at-land,7,30,
7799.757,refuse,6,23,
7800.581,conflict-at-land,4,28,
7800.925,start,5,27,
7803.764,refuse,1,29,
7806.754,refuse,0,32,
7806.796,refuse,2,26,
7808.377,start,7,30,
7813.68,conflict-at-land,5,27,
7814.757,refuse,6,23,
7815.581,start,4,28,
7818.764,refuse,1,29,
7821.754,refuse,0,32,
7821.796,refuse,2,26,
7823.328,conflict-at-land,7,30,
7828.082,conflict-at-land,4,28,
7828.68,start,5,27,
7829.757,refuse,6,23,
7833.764,refuse,1,29,
7836.754,refuse,0,32,
7836.796,refuse,2,26,
7838.328,start,7,30,
7843.082,start,4,28,
7844.757,refuse,6,23,
7846.0,conflict-at-land,5,27,
7848.764,refuse,1,29,
7851.491,conflict-at-land,7,30,
7851.754,refuse,0,32,
7851.796,refuse,2,26,
7856.389,conflict-at-land,4,28,
7859.757,refuse,6,23,
7861.0,start,5,27,
7863.764,refuse,1,29,
7866.491,start,7,30,
7866.754,refuse,0,32,
7866.796,refuse,2,26,
7871.389,start,4,28,
7874.757,refuse,6,23,
7877.954,conflict-at-land,5,27,
7878.764,refuse,1,29,
7881.754,refuse,0,32,
7881.796,refuse,2,26,
7882.849,conflict-at-land,7,30,
7883.498,conflict-at-land,4,28,
7889.757,refuse,6,23,
7892.954,start,5,27,
7893.764,refuse,1,29,
7896.754,refuse,0,32,
7896.796,refuse,2,26,
7897.849,start,7,30,
7898.498,start,4,28,
7904.757,refuse,6,23,
7904.937,conflict-at-land,5,27,
7907.191,conflict-at-land,4,28,
7908.764,refuse,1,29,
7911.754,refuse,0,32,
7911.796,refuse,2,26,
7918.332,conflict-at-land,7,30,
7919.757,refuse,6,23,
7919.937,start,5,27,
7922.191,start,4,28,
7923.764,refuse,1,29,
7926.754,refuse,0,32,
7926.796,refuse,2,26,
7933.332,start,7,30,
7934.757,refuse,6,23,
7936.408,conflict-at-land,4,28,
7938.764,refuse,1,29,
7939.268,conflict-at-land,5,27,
7941.754,refuse,0,32,
7941.796,refuse,2,26,
7949.757,refuse,6,23,
7951.408,start,4,28,
7952.719,conflict-at-land,7,30,
7953.764,refuse,1,29,
7954.268,start,5,27,
7956.754,refuse,0,32,
7956.796,refuse,2,26,
7961.734,conflict-at-land,4,28,
7964.757,refuse,6,23,
7967.719,start,7,30,
7968.764,refuse,1,29,
7971.754,refuse,0,32,
7971.796,refuse,2,26,
7972.984,conflict-at-land,5,27,
7976.734,start,4,28,
7979.757,refuse,6,23,
7983.764,refuse,1,29,
7986.136,conflict-at-land,4,28,
7986.754,refuse,0,32,
7986.796,refuse,2,26,
7987.984,start,5,27,
7990.681,conflict-at-land,7,30,
7994.757,refuse,6,23,
7998.764,refuse,1,29,
8001.136,start,4,28,
8001.754,refuse,0,32,
8001.796,refuse,2,26,
8005.466,conflict-at-land,5,27,
8005.681,start,7,30,
8009.757,refuse,6,23,
8013.764,refuse,1,29,
8015.598,conflict-at-land,4,28,
8016.754,refuse,0,32,
8016.796,refuse,2,26,
8020.466,start,5,27,
8024.757,refuse,6,23,
8025.406,conflict-at-land,7,30,
8028.764,refuse,1,29,
8030.598,start,4,28,
8031.754,refuse,0,32,
8031.796,refuse,2,26,
8037.27,conflict-at-land,5,27,
8039.757,refuse,6,23,
8040.406,start,7,30,
8042.202,conflict-at-land,4,28,
8043.764,refuse,1,29,
8046.754,refuse,0,32,
8046.796,refuse,2,26,
8052.27,start,5,27,
8054.757,refuse,6,23,
8057.202,start,4,28,
8058.764,refuse,1,29,
8061.754,refuse,0,32,
8061.796,refuse,2,26,
8062.988,conflict-at-land,7,30,
8068.355,conflict-at-land,4,28,
8069.757,refuse,6,23,
8071.511,conflict-at-land,5,27,
8073.764,refuse,1,29,
8076.754,refuse,0,32,
8076.796,refuse,2,26,
8077.988,start,7,30,
8083.355,start,4,28,
8084.757,refuse,6,23,
8086.511,start,5,27,
8088.764,refuse,1,29,
8091.754,refuse,0,32,
8091.796,refuse,2,26,
8094.872,conflict-at-land,4,28,
8098.493,conflict-at-land,5,27,
8099.258,conflict-at-land,7,30,
8099.757,refuse,6,23,
8103.764,refuse,1,29,
8106.754,refuse,0,32,
8106.796,refuse,2,26,
8109.872,start,4,28,
8113.493,start,5,27,
8114.258,start,7,30,
8114.757,refuse,6,23,
8118.764,refuse,1,29,
8120.616,conflict-at-land,4,28,
8121.754,refuse,0,32,
8121.796,refuse,2,26,
8125.13,conflict-at-land,5,27,
8129.757,refuse,6,23,
8133.764,refuse,1,29,
8135.616,start,4,28,
8136.674,conflict-at-land,7,30,
8136.754,refuse,0,32,
8136.796,refuse,2,26,
8140.13,start,5,27,
8144.757,refuse,6,23,
8148.764,refuse,1,29,
8150.924,conflict-at-land,4,28,
8151.674,start,7,30,
8151.703,conflict-at-land,5,27,
8151.754,refuse,0,32,
8151.796,refuse,2,26,
8159.757,refuse,6,23,
8163.764,refuse,1,29,
8165.924,start,4,28,
8166.703,start,5,27,
8166.754,refuse,0,32,
8166.796,refuse,2,26,
8170.761,conflict-at-land,7,30,
8174.757,refuse,6,23,
8177.263,conflict-at-land,4,28,
8178.266,conflict-at-land,5,27,
8178.764,refuse,1,29,
8181.754,refuse,0,32,
8181.796,refuse,2,26,
8185.761,start,7,30,
8189.757,refuse,6,23,
8192.263,start,4,28,
8193.266,start,5,27,
8193.764,refuse,1,29,
8196.754,refuse,0,32,
8196.796,refuse,2,26,
8201.552,conflict-at-land,7,30,
8202.45,conflict-at-land,4,28,
8204.757,refuse,6,23,
8208.764,refuse,1,29,
8210.512,conflict-at-land,5,27,
8211.754,refuse,0,32,
8211.796,refuse,2,26,
8216.552,start,7,30,
8217.45,start,4,28,
8219.757,refuse,6,23,
8223.764,refuse,1,29,
8225.512,start,5,27,
8226.754,refuse,0,32,
8226.796,refuse,2,26,
8227.217,conflict-at-land,4,28,
8229.195,conflict-at-land,7,30,
8234.757,refuse,6,23,
8238.764,refuse,1,29,
8239.961,conflict-at-land,5,27,
8241.754,refuse,0,32,
8241.796,refuse,2,26,
8242.217,start,4,28,
8244.195,start,7,30,
8249.757,refuse,6,23,
8250.768,conflict-at-land,4,28,
8253.764,refuse,1,29,
8254.961,start,5,27,
8256.754,refuse,0,32,
8256.796,refuse,2,26,
8263.573,conflict-at-land,7,30,
